combination,trial,ari_bio,ari_mc,clustering_score
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,36,0.08322985703036949,0.06198243735727045,0.02124741967309904
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,37,0.09091855084694946,0.06407740837286445,0.026841142474085006
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,38,0.08803322838130306,0.0691656297284302,0.018867598652872866
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,39,0.09638253749254098,0.08609501717405096,0.01028752031849002
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,40,0.08103315922207552,0.048072599082184,0.032960560139891515
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,41,0.08713261817967055,0.05294763221162508,0.03418498596804547
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,42,0.08847163004825004,0.05423250367904598,0.03423912636920406
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,43,0.103937730516641,0.050325466955668405,0.053612263560972595
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,44,0.08801605463679199,0.06969312480439857,0.01832292983239342
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,45,0.07424326023570237,0.06053286691321813,0.013710393322484235
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,46,0.08247266720962083,0.051211983621601335,0.0312606835880195
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,47,0.08860692604421244,0.06088880479678366,0.027718121247428784
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,48,0.08315061164396945,0.06352958428782854,0.019621027356140908
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,49,0.08355276978557204,0.059844521349154835,0.023708248436417202
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,0,0.0738161416234501,0.06272492901761278,0.011091212605837314
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,1,0.08191631856022073,0.08300186862001264,-0.001085550059791912
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,2,0.0813868401989391,0.07235088927311381,0.009035950925825292
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,3,0.08680828397722011,0.08131101548767798,0.005497268489542129
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,4,0.08551990116907573,0.0840905340660929,0.0014293671029828314
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,5,0.08537098679829966,0.07217444895951555,0.013196537838784106
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,6,0.08842359636906659,0.08875196429470293,-0.00032836792563634143
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,7,0.08314754350873103,0.0732230749974217,0.009924468511309334
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,8,0.08017171939515251,0.07153367336684346,0.008638046028309046
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,9,0.08090979194879507,0.0769925394007249,0.003917252548070169
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,10,0.08858303528012984,0.09021328357456024,-0.0016302482944303975
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,11,0.07753280710208489,0.06840411584776239,0.009128691254322502
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,12,0.08230079857515875,0.07653695330182433,0.005763845273334414
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,13,0.1057263486599743,0.09643944827152973,0.009286900388444569
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,14,0.08324090672826463,0.08508749785281117,-0.0018465911245465344
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,15,0.09733449882121668,0.09571584946875925,0.001618649352457438
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,16,0.07387408198378069,0.06941596305301781,0.0044581189307628805
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,17,0.08255999282670025,0.07736017199811701,0.005199820828583238
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,18,0.08255002087996055,0.07636895388629117,0.006181066993669382
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,19,0.07868503607480799,0.07741018849184077,0.0012748475829672257
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,20,0.09012542289708722,0.08496040016259565,0.00516502273449157
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,21,0.0879059780672626,0.08055440004032496,0.00735157802693763
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,22,0.08806481531293377,0.08163267059335415,0.006432144719579619
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,23,0.0827218985614009,0.07306011786675574,0.009661780694645156
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,24,0.09222229556995434,0.07568806214195975,0.016534233427994594
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,25,0.08424756141879211,0.07839487390067643,0.0058526875181156846
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,26,0.0861472675339161,0.0740169576709513,0.012130309862964803
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,27,0.08418265970301374,0.08162911304403989,0.0025535466589738515
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,28,0.08050544289304842,0.07296453326542851,0.007540909627619913
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,29,0.08070438508938642,0.07157957527605806,0.00912480981332836
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,30,0.08674658138541254,0.08799051690511803,-0.0012439355197054885
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,31,0.08059430322888159,0.07989120612787065,0.0007030971010109355
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,32,0.07970772651126114,0.07388979129170106,0.005817935219560075
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,33,0.08209634889111195,0.07321879384048896,0.008877555050622987
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,34,0.08358654034839731,0.0763547013625349,0.00723183898586241
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,35,0.08290782298658253,0.07325377380944861,0.009654049177133917
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,36,0.0865221383542849,0.08485325522346328,0.0016688831308216273
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,37,0.08088596152704312,0.07712709621084382,0.003758865316199303
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,38,0.07857272448795334,0.07358922787909337,0.004983496608859966
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,39,0.09175652524843989,0.08557163848262356,0.006184886765816328
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,40,0.0868838888117265,0.07790205788245494,0.008981830929271559
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,41,0.0786368985147369,0.06950049234526598,0.009136406169470923
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,42,0.08222278754562772,0.08424322131867557,-0.00202043377304785
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,43,0.08395682350931614,0.07471999767039648,0.00923682583891966
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,44,0.08053661238041035,0.0724123662782329,0.008124246102177449
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,45,0.09077777178007343,0.08034341544452493,0.010434356335548498
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,46,0.07886602018213903,0.07502603034847458,0.003839989833664459
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,47,0.07908548405922906,0.07810810155908009,0.0009773825001489767
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,48,0.07750035766603422,0.07723379844812982,0.0002665592179044024
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Christiana Healthcare,49,0.07948004161656694,0.07774934155506066,0.001730700061506274
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,0,0.07216260501721102,0.058645309035777644,0.01351729598143337
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,1,0.07335440732528262,0.051631699526078746,0.02172270779920387
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,2,0.08461629046642621,0.060923524460781996,0.023692766005644218
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,3,0.08081528375094267,0.06148012987593649,0.01933515387500618
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,4,0.07759636375973424,0.062070277973503514,0.015526085786230721
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,5,0.07385690524850763,0.059926252509660514,0.013930652738847117
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,6,0.07089483072368068,0.05962976567802722,0.011265065045653458
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,7,0.07640979868505665,0.054872559859036336,0.021537238826020315
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,8,0.08881081421851925,0.058697573692431906,0.03011324052608734
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,9,0.07866123760503303,0.06187576833504971,0.016785469269983325
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,10,0.09240873494410332,0.07441425510537937,0.017994479838723945
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,11,0.07480967843203477,0.060929283569655844,0.01388039486237893
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,12,0.07920395201056395,0.050438733454271814,0.028765218556292133
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,13,0.08282678516425074,0.05631774992973349,0.026509035234517246
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,14,0.08180615049972169,0.06228556381968304,0.01952058668003865
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,15,0.08255616167997472,0.05965918027178982,0.0228969814081849
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,16,0.0791305590574642,0.06110111050508654,0.01802944855237766
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,17,0.07336322828132702,0.06399887090871274,0.009364357372614276
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,18,0.0785565461409876,0.05175386844991839,0.026802677691069213
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,19,0.08269946819052758,0.056793091357223775,0.025906376833303803
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,20,0.08238550988142866,0.05898629982013851,0.02339921006129015
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,21,0.08370298376281428,0.06645011326312618,0.0172528704996881
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,22,0.09153631408745264,0.045221130807817624,0.04631518327963501
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,23,0.0832846255381995,0.059012364052069305,0.024272261486130195
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,24,0.08144495344965172,0.05310867781513138,0.02833627563452034
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,25,0.08986904062698765,0.06969571721252218,0.02017332341446547
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,26,0.0701358915034576,0.05735262138179087,0.012783270121666732
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,27,0.0934958896813221,0.0598209356865301,0.03367495399479199
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,28,0.07136810528096678,0.06332494184645998,0.008043163434506798
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,29,0.08389684977630639,0.056298401171704565,0.027598448604601825
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,30,0.08459836069228802,0.06885986687889732,0.015738493813390694
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,31,0.07939650523654346,0.05425498324696896,0.0251415219895745
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,32,0.07798900129805575,0.0563590717447578,0.021629929553297948
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,33,0.08485017825091073,0.047566897558863466,0.03728328069204727
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,34,0.07961712607809877,0.056936454867958466,0.022680671210140307
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,35,0.08039524253591002,0.06438239734893343,0.016012845186976585
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,36,0.10225903618298723,0.07843908514035293,0.023819951042634305
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,37,0.07708513178945084,0.0581439759574776,0.01894115583197324
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,38,0.08602554254152327,0.0550932511868658,0.030932291354657464
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,39,0.09055766525612469,0.07422042407084826,0.01633724118527642
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,40,0.10661826776211944,0.07660200445953066,0.030016263302588775
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,41,0.0792540844981641,0.05634935182477012,0.022904732673393977
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,42,0.07925069839808654,0.05444916229203539,0.024801536106051153
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,43,0.07743936760783685,0.05874156807064252,0.018697799537194325
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,44,0.08611310512738263,0.04037723148421091,0.04573587364317172
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,45,0.0791567265413944,0.06602580190083006,0.01313092464056434
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,46,0.0911989859069774,0.0683485313965099,0.022850454510467508
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,47,0.0779409776859106,0.06936858979039,0.008572387895520603
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,48,0.07671430895451656,0.06898022936141349,0.0077340795931030715
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-Roswell Park,49,0.08404512296899241,0.06323428820490115,0.020810834764091263
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,0,0.07698552918989904,0.0706962962506379,0.006289232939261133
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,1,0.08241650483264572,0.07251908958973607,0.009897415242909643
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,2,0.08078588866709925,0.063069431127504,0.01771645753959525
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,3,0.08631917184404632,0.06791895965771794,0.018400212186328382
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,4,0.09183437317856702,0.0793525766357844,0.012481796542782614
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,5,0.08541469490509268,0.06685994636553928,0.018554748539553398
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,6,0.08754472804918838,0.07416276927352844,0.013381958775659938
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,7,0.092139685322733,0.08782842471160039,0.004311260611132614
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,8,0.08427219275382627,0.07307293307323526,0.011199259680591017
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,9,0.08774781904996867,0.07835263604961093,0.009395183000357743
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,10,0.07654229808992082,0.07109522986246569,0.0054470682274551235
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,11,0.0850293935604836,0.07048848244906988,0.014540911111413715
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,12,0.08582841359287065,0.061664368972166095,0.024164044620704553
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,13,0.1319398035794334,0.08377550910602832,0.04816429447340509
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,14,0.0853603345858123,0.06994642661531628,0.015413907970496021
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,15,0.07764842725486236,0.07769478521885875,-4.635796399639347e-05
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,16,0.0895743615894184,0.06829229139364043,0.021282070195777963
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,17,0.08324389701022623,0.07491108516170472,0.008332811848521512
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,18,0.08626774655689178,0.06903422121027003,0.017233525346621745
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,19,0.08785075454008913,0.06805598150004481,0.019794773040044317
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,20,0.08513278505961902,0.07490700659236589,0.01022577846725313
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,21,0.08343574663896858,0.06525964415132893,0.01817610248763965
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,22,0.09362372111531987,0.07528155979990844,0.01834216131541143
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,23,0.08082086933567584,0.07306364331601933,0.007757226019656505
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,24,0.08433620383192622,0.0888058622111574,-0.004469658379231176
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,25,0.08866197413832955,0.070651974894704,0.01800999924362555
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,26,0.11237018974962242,0.07024724470834204,0.04212294504128038
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,27,0.0796610706004292,0.07198884312005249,0.007672227480376714
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,28,0.09452274940229229,0.0802059873855846,0.014316762016707688
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,29,0.07932035158391429,0.06132958225800629,0.017990769325908
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,30,0.09509796176413357,0.09740810500888332,-0.002310143244749749
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,31,0.09335507344627775,0.09902226821072191,-0.005667194764444161
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,32,0.07883624992691465,0.06356516229338909,0.015271087633525568
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,33,0.08793398150489555,0.06913980722307753,0.018794174281818024
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,34,0.08287007770878964,0.06632415827536285,0.016545919433426787
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,35,0.08623431487903471,0.06433408650144443,0.021900228377590286
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,36,0.08008105560292737,0.07214226088611365,0.007938794716813719
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,37,0.07240395263129086,0.06349933963036473,0.008904613000926126
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,38,0.10975263271893432,0.07934238112265596,0.03041025159627836
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,39,0.08321322885034939,0.0708820352557056,0.012331193594643783
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,40,0.09955423625358828,0.08016139863858027,0.019392837615008013
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,41,0.10473033615298681,0.09706980798065974,0.007660528172327069
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,42,0.107549876185007,0.1010521655614384,0.006497710623568603
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,43,0.08896301964979637,0.08392549355614498,0.005037526093651393
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,44,0.0876951995473973,0.08200092425535671,0.005694275292040585
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,45,0.08889453842958063,0.07228687629784085,0.01660766213173978
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,46,0.0872844369640782,0.07002388242867048,0.017260554535407716
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,47,0.09092451527142678,0.07544105954703337,0.015483455724393413
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,48,0.08135105207045903,0.078627526767248,0.00272352530321103
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,49,0.08165468329741968,0.06551825139217596,0.01613643190524372
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,0,0.08440227217392196,0.08069363924579506,0.003708632928126898
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,1,0.09623793571804862,0.09441067485427752,0.0018272608637710935
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,2,0.09884007989874069,0.09651061786690643,0.002329462031834262
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,3,0.08256217193798618,0.08148048587618667,0.0010816860617995083
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,4,0.08369178541368147,0.08379222751881274,-0.00010044210513127094
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,5,0.08835461029940149,0.08847050479138623,-0.000115894491984736
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,6,0.0845459365296559,0.08252550582121335,0.0020204307084425582
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,7,0.0855272395872567,0.07581526547612531,0.009711974111131394
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,8,0.08958178969925393,0.08984062055242695,-0.0002588308531730199
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,9,0.0957777279501941,0.08430036008680612,0.011477367863387974
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,10,0.08174523467043372,0.08224744598953107,-0.0005022113190973482
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,11,0.0934218062057126,0.08788592855540957,0.005535877650303028
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,12,0.10880064518055338,0.11171727794786916,-0.0029166327673157827
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,13,0.08693626321378575,0.0776724243598165,0.009263838853969253
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,14,0.09846189579233827,0.0968239331698815,0.0016379626224567734
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,15,0.08403080150228566,0.08178630446058374,0.0022444970417019178
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,16,0.0802220745400824,0.08053499053159927,-0.00031291599151686555
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,17,0.08783247954201763,0.0886089715095175,-0.000776491967499876
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,18,0.09720994215693553,0.0969008925018198,0.00030904965511573124
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,19,0.0904657701949594,0.07858274618075485,0.011883024014204546
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,20,0.07750799486451365,0.07837334661206842,-0.0008653517475547684
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,21,0.09552132374238495,0.09172772930130292,0.0037935944410820294
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,22,0.09159284540200413,0.08817783174179245,0.0034150136602116854
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,23,0.08111736202023447,0.07525306605899186,0.005864295961242605
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,24,0.08276354897811629,0.08136508417765838,0.0013984648004579103
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,25,0.09667464652685703,0.09663987835655882,3.4768170298210554e-05
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,26,0.08379261565977958,0.07035652988516998,0.013436085774609599
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,27,0.08841665615410552,0.09042548923973677,-0.0020088330856312536
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,28,0.0842932918981235,0.08635621644176414,-0.00206292454364064
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,29,0.09763713760978988,0.09672543949958909,0.0009116981102007954
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,30,0.09974124085326441,0.09883727157063063,0.000903969282633782
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,31,0.09769213461375256,0.08764801305676742,0.010044121556985142
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,32,0.07964667184350815,0.08296126966399972,-0.003314597820491566
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,33,0.08630434961981477,0.08557035047991808,0.0007339991398966905
